Id,WnvPresent
2969,0.18925480915775875
2970,0.18925480915775875
2971,0.18925480915775875
2972,0.18925480915775875
2973,0.1315610991627208
2974,0.1315610991627208
2975,0.1315610991627208
2976,0.1315610991627208
2977,0.1315610991627208
2978,0.1315610991627208
2979,0.1315610991627208
2980,0.1315610991627208
2981,0.4478987388297978
2982,0.4478987388297978
2983,0.4478987388297978
2984,0.4478987388297978
2985,0.4478987388297978
2986,0.4478987388297978
2987,0.4478987388297978
2988,0.4478987388297978
2989,0.12995749776438736
2990,0.12995749776438736
2991,0.12995749776438736
2992,0.12995749776438736
2993,0.12995749776438736
2994,0.12995749776438736
2995,0.12995749776438736
2996,0.12995749776438736
2997,0.2052159337589455
2998,0.2052159337589455
2999,0.2052159337589455
3000,0.2052159337589455
3001,0.2052159337589455
3002,0.2052159337589455
3003,0.2052159337589455
3004,0.2052159337589455
3005,0.20975149629024895
3006,0.20975149629024895
3007,0.20975149629024895
3008,0.20975149629024895
3009,0.20975149629024895
3010,0.20975149629024895
3011,0.20975149629024895
3012,0.20975149629024895
3013,0.10854542814523849
3014,0.10854542814523849
3015,0.10854542814523849
3016,0.10854542814523849
3017,0.10854542814523849
3018,0.10854542814523849
3019,0.10854542814523849
3020,0.10854542814523849
3021,0.10046946708472189
3022,0.10046946708472189
3023,0.10046946708472189
3024,0.10046946708472189
3025,0.10046946708472189
3026,0.10046946708472189
3027,0.10046946708472189
3028,0.10046946708472189
3029,0.13224969015671945
3030,0.13224969015671945
3031,0.13224969015671945
3032,0.13224969015671945
3033,0.13224969015671945
3034,0.13224969015671945
3035,0.13224969015671945
3036,0.13224969015671945
3037,0.27848478917927605
3038,0.27848478917927605
3039,0.27848478917927605
3040,0.27848478917927605
3041,0.27848478917927605
3042,0.27848478917927605
3043,0.27848478917927605
3044,0.27848478917927605
3045,0.21256538956183232
3046,0.21256538956183232
3047,0.21256538956183232
3048,0.21256538956183232
3049,0.21256538956183232
3050,0.21256538956183232
3051,0.21256538956183232
3052,0.21256538956183232
3053,0.3348722112163471
3054,0.3348722112163471
3055,0.3348722112163471
3056,0.3348722112163471
3057,0.3348722112163471
3058,0.3348722112163471
3059,0.3348722112163471
3060,0.3348722112163471
3061,0.17381239861611233
3062,0.17381239861611233
3063,0.17381239861611233
3064,0.17381239861611233
3065,0.17381239861611233
3066,0.17381239861611233
3067,0.17381239861611233
3068,0.17381239861611233
3069,0.17692901068931535
3070,0.17692901068931535
3071,0.17692901068931535
3072,0.17692901068931535
3073,0.17692901068931535
3074,0.17692901068931535
3075,0.17692901068931535
3076,0.17692901068931535
3077,0.23778271899194747
3078,0.23778271899194747
3079,0.23778271899194747
3080,0.23778271899194747
3081,0.23778271899194747
3082,0.23778271899194747
3083,0.23778271899194747
3084,0.23778271899194747
3085,0.05256576805777905
3086,0.05256576805777905
3087,0.05256576805777905
3088,0.05256576805777905
3089,0.05256576805777905
3090,0.05256576805777905
3091,0.05256576805777905
3092,0.05256576805777905
3093,0.06643199244243095
3094,0.06643199244243095
3095,0.06643199244243095
3096,0.06643199244243095
3097,0.06643199244243095
3098,0.06643199244243095
3099,0.06643199244243095
3100,0.06643199244243095
3101,0.02270374596406907
3102,0.02270374596406907
3103,0.02270374596406907
3104,0.02270374596406907
3105,0.02270374596406907
3106,0.02270374596406907
3107,0.02270374596406907
3108,0.02270374596406907
3109,0.32490435343745366
3110,0.32490435343745366
3111,0.32490435343745366
3112,0.32490435343745366
3113,0.32490435343745366
3114,0.32490435343745366
3115,0.32490435343745366
3116,0.32490435343745366
3117,0.03495842243036999
3118,0.03495842243036999
3119,0.03495842243036999
3120,0.03495842243036999
3121,0.03495842243036999
3122,0.03495842243036999
3123,0.03495842243036999
3124,0.03495842243036999
3125,0.0199219662820464
3126,0.0199219662820464
3127,0.0199219662820464
3128,0.0199219662820464
3129,0.0199219662820464
3130,0.0199219662820464
3131,0.0199219662820464
3132,0.0199219662820464
3133,0.0880133828280844
3134,0.0880133828280844
3135,0.0880133828280844
3136,0.0880133828280844
3137,0.0880133828280844
3138,0.0880133828280844
3139,0.0880133828280844
3140,0.0880133828280844
3141,0.062111206318387305
3142,0.062111206318387305
3143,0.062111206318387305
3144,0.062111206318387305
3145,0.062111206318387305
3146,0.062111206318387305
3147,0.062111206318387305
3148,0.062111206318387305
3149,0.13448060997053882
3150,0.13448060997053882
3151,0.13448060997053882
3152,0.13448060997053882
3153,0.13448060997053882
3154,0.13448060997053882
3155,0.13448060997053882
3156,0.13448060997053882
3157,0.04407125198868038
3158,0.04407125198868038
3159,0.04407125198868038
3160,0.04407125198868038
3161,0.04407125198868038
3162,0.04407125198868038
3163,0.04407125198868038
3164,0.04407125198868038
3165,0.12990221320638456
3166,0.12990221320638456
3167,0.12990221320638456
3168,0.12990221320638456
3169,0.12990221320638456
3170,0.12990221320638456
3171,0.12990221320638456
3172,0.12990221320638456
3173,0.21170461686205047
3174,0.21170461686205047
3175,0.21170461686205047
3176,0.21170461686205047
3177,0.21170461686205047
3178,0.21170461686205047
3179,0.21170461686205047
3180,0.21170461686205047
3181,0.1738822751150532
3182,0.1738822751150532
3183,0.1738822751150532
3184,0.1738822751150532
3185,0.1738822751150532
3186,0.1738822751150532
3187,0.1738822751150532
3188,0.1738822751150532
3189,0.12285613571420063
3190,0.12285613571420063
3191,0.12285613571420063
3192,0.12285613571420063
3193,0.12285613571420063
3194,0.12285613571420063
3195,0.12285613571420063
3196,0.12285613571420063
3197,0.04037491800495823
3198,0.04037491800495823
3199,0.04037491800495823
3200,0.04037491800495823
3201,0.04037491800495823
3202,0.04037491800495823
3203,0.04037491800495823
3204,0.04037491800495823
3205,0.06440077779159567
3206,0.06440077779159567
3207,0.06440077779159567
3208,0.06440077779159567
3209,0.06440077779159567
3210,0.06440077779159567
3211,0.06440077779159567
3212,0.06440077779159567
3213,0.030323130662186195
3214,0.030323130662186195
3215,0.030323130662186195
3216,0.030323130662186195
3217,0.030323130662186195
3218,0.030323130662186195
3219,0.030323130662186195
3220,0.030323130662186195
3221,0.030323130662186195
3222,0.030323130662186195
3223,0.030323130662186195
3224,0.030323130662186195
3225,0.030323130662186195
3226,0.030323130662186195
3227,0.030323130662186195
3228,0.030323130662186195
3229,0.03990363014437159
3230,0.03990363014437159
3231,0.03990363014437159
3232,0.03990363014437159
3233,0.03990363014437159
3234,0.03990363014437159
3235,0.03990363014437159
3236,0.03990363014437159
3237,0.05129478946907938
3238,0.05129478946907938
3239,0.05129478946907938
3240,0.05129478946907938
3241,0.05129478946907938
3242,0.05129478946907938
3243,0.05129478946907938
3244,0.05129478946907938
3245,0.04545241013043786
3246,0.04545241013043786
3247,0.04545241013043786
3248,0.04545241013043786
3249,0.04545241013043786
3250,0.04545241013043786
3251,0.04545241013043786
3252,0.04545241013043786
3253,0.04054254992288885
3254,0.04054254992288885
3255,0.04054254992288885
3256,0.04054254992288885
3257,0.04054254992288885
3258,0.04054254992288885
3259,0.04054254992288885
3260,0.04054254992288885
3261,0.22497425270138968
3262,0.22497425270138968
3263,0.22497425270138968
3264,0.22497425270138968
3265,0.22497425270138968
3266,0.22497425270138968
3267,0.22497425270138968
3268,0.22497425270138968
3269,0.2462845139418226
3270,0.2462845139418226
3271,0.2462845139418226
3272,0.2462845139418226
3273,0.2462845139418226
3274,0.2462845139418226
3275,0.2462845139418226
3276,0.2462845139418226
3277,0.025577045141759572
3278,0.025577045141759572
3279,0.025577045141759572
3280,0.025577045141759572
3281,0.025577045141759572
3282,0.025577045141759572
3283,0.025577045141759572
3284,0.025577045141759572
3285,0.026322666172799016
3286,0.026322666172799016
3287,0.026322666172799016
3288,0.026322666172799016
3289,0.026322666172799016
3290,0.026322666172799016
3291,0.026322666172799016
3292,0.026322666172799016
3293,0.013892643478113652
3294,0.013892643478113652
3295,0.013892643478113652
3296,0.013892643478113652
3297,0.013892643478113652
3298,0.013892643478113652
3299,0.013892643478113652
3300,0.013892643478113652
3301,0.05514230802468345
3302,0.05514230802468345
3303,0.05514230802468345
3304,0.05514230802468345
3305,0.05514230802468345
3306,0.05514230802468345
3307,0.05514230802468345
3308,0.05514230802468345
3309,0.12622025564614925
3310,0.12622025564614925
3311,0.12622025564614925
3312,0.12622025564614925
3313,0.12622025564614925
3314,0.12622025564614925
3315,0.12622025564614925
3316,0.12622025564614925
3317,0.2493086770613536
3318,0.2493086770613536
3319,0.2493086770613536
3320,0.2493086770613536
3321,0.2493086770613536
3322,0.2493086770613536
3323,0.2493086770613536
3324,0.2493086770613536
3325,0.31889587100617134
3326,0.31889587100617134
3327,0.31889587100617134
3328,0.31889587100617134
3329,0.31889587100617134
3330,0.31889587100617134
3331,0.31889587100617134
3332,0.31889587100617134
3333,0.08777259091518061
3334,0.08777259091518061
3335,0.08777259091518061
3336,0.08777259091518061
3337,0.08777259091518061
3338,0.08777259091518061
3339,0.08777259091518061
3340,0.08777259091518061
3341,0.05248223492609421
3342,0.05248223492609421
3343,0.05248223492609421
3344,0.05248223492609421
3345,0.05248223492609421
3346,0.05248223492609421
3347,0.05248223492609421
3348,0.05248223492609421
3349,0.15994173476820803
3350,0.15994173476820803
3351,0.15994173476820803
3352,0.15994173476820803
3353,0.15994173476820803
3354,0.15994173476820803
3355,0.15994173476820803
3356,0.15994173476820803
3357,0.19957589879739654
3358,0.19957589879739654
3359,0.19957589879739654
3360,0.19957589879739654
3361,0.19957589879739654
3362,0.19957589879739654
3363,0.19957589879739654
3364,0.19957589879739654
3365,0.19957589879739654
3366,0.19957589879739654
3367,0.19957589879739654
3368,0.19957589879739654
3369,0.19957589879739654
3370,0.16266294719648766
3371,0.16266294719648766
3372,0.16266294719648766
3373,0.16266294719648766
3374,0.16266294719648766
3375,0.16266294719648766
3376,0.16266294719648766
3377,0.16266294719648766
3378,0.5348255812194501
3379,0.5348255812194501
3380,0.5348255812194501
3381,0.5348255812194501
3382,0.5348255812194501
3383,0.5348255812194501
3384,0.5348255812194501
3385,0.5348255812194501
3386,0.11734571287978576
3387,0.11734571287978576
3388,0.11734571287978576
3389,0.11734571287978576
3390,0.11734571287978576
3391,0.11734571287978576
3392,0.11734571287978576
3393,0.11734571287978576
3394,0.36730091063713255
3395,0.36730091063713255
3396,0.36730091063713255
3397,0.36730091063713255
3398,0.36730091063713255
3399,0.36730091063713255
3400,0.36730091063713255
3401,0.36730091063713255
3402,0.030323130662186195
3403,0.030323130662186195
3404,0.030323130662186195
3405,0.030323130662186195
3406,0.030323130662186195
3407,0.030323130662186195
3408,0.030323130662186195
3409,0.030323130662186195
3410,0.08876820880544782
3411,0.08876820880544782
3412,0.08876820880544782
3413,0.08876820880544782
3414,0.08876820880544782
3415,0.08876820880544782
3416,0.08876820880544782
3417,0.08876820880544782
3418,0.09319873396750807
3419,0.09319873396750807
3420,0.09319873396750807
3421,0.09319873396750807
3422,0.09319873396750807
3423,0.09319873396750807
3424,0.09319873396750807
3425,0.09319873396750807
3426,0.2874219782860797
3427,0.2874219782860797
3428,0.2874219782860797
3429,0.2874219782860797
3430,0.2874219782860797
3431,0.2874219782860797
3432,0.2874219782860797
3433,0.2874219782860797
3434,0.6205435560746299
3435,0.6205435560746299
3436,0.6205435560746299
3437,0.6205435560746299
3438,0.6205435560746299
3439,0.6205435560746299
3440,0.6205435560746299
3441,0.6205435560746299
3442,0.417591007747172
3443,0.417591007747172
3444,0.417591007747172
3445,0.417591007747172
3446,0.417591007747172
3447,0.417591007747172
3448,0.417591007747172
3449,0.417591007747172
3450,0.23657898276670838
3451,0.23657898276670838
3452,0.23657898276670838
3453,0.23657898276670838
3454,0.23657898276670838
3455,0.23657898276670838
3456,0.23657898276670838
3457,0.23657898276670838
3458,0.17072720918386833
3459,0.17072720918386833
3460,0.17072720918386833
3461,0.17072720918386833
3462,0.17072720918386833
3463,0.17072720918386833
3464,0.17072720918386833
3465,0.17072720918386833
3466,0.2734068401760432
3467,0.2734068401760432
3468,0.2734068401760432
3469,0.2734068401760432
3470,0.2734068401760432
3471,0.2734068401760432
3472,0.2734068401760432
3473,0.2734068401760432
3474,0.0594084915080238
3475,0.0594084915080238
3476,0.0594084915080238
3477,0.0594084915080238
3478,0.0594084915080238
3479,0.0594084915080238
3480,0.0594084915080238
3481,0.0594084915080238
3482,0.06655808539990045
3483,0.06655808539990045
3484,0.06655808539990045
3485,0.06655808539990045
3486,0.06655808539990045
3487,0.06655808539990045
3488,0.06655808539990045
3489,0.06655808539990045
3490,0.22472240124304568
3491,0.22472240124304568
3492,0.22472240124304568
3493,0.22472240124304568
3494,0.22472240124304568
3495,0.22472240124304568
3496,0.22472240124304568
3497,0.22472240124304568
3498,0.560388975938156
3499,0.560388975938156
3500,0.560388975938156
3501,0.560388975938156
3502,0.560388975938156
3503,0.560388975938156
3504,0.560388975938156
3505,0.560388975938156
3506,0.3105530472217791
3507,0.3105530472217791
3508,0.3105530472217791
3509,0.3105530472217791
3510,0.3105530472217791
3511,0.3105530472217791
3512,0.3105530472217791
3513,0.3105530472217791
3514,0.2142438124217745
3515,0.2142438124217745
3516,0.2142438124217745
3517,0.2142438124217745
3518,0.2142438124217745
3519,0.2142438124217745
3520,0.2142438124217745
3521,0.2142438124217745
3522,0.3348722112163471
3523,0.3348722112163471
3524,0.3348722112163471
3525,0.3348722112163471
3526,0.3348722112163471
3527,0.3348722112163471
3528,0.3348722112163471
3529,0.3348722112163471
3530,0.0699365139173674
3531,0.0699365139173674
3532,0.0699365139173674
3533,0.0699365139173674
3534,0.0699365139173674
3535,0.0699365139173674
3536,0.0699365139173674
3537,0.0699365139173674
3538,0.06889300568399992
3539,0.06889300568399992
3540,0.06889300568399992
3541,0.06889300568399992
3542,0.06889300568399992
3543,0.06889300568399992
3544,0.06889300568399992
3545,0.06889300568399992
3546,0.6805009406312583
3547,0.6805009406312583
3548,0.6805009406312583
3549,0.6805009406312583
3550,0.6805009406312583
3551,0.6805009406312583
3552,0.6805009406312583
3553,0.6805009406312583
3554,0.34608570796269267
3555,0.34608570796269267
3556,0.34608570796269267
3557,0.34608570796269267
3558,0.34608570796269267
3559,0.34608570796269267
3560,0.34608570796269267
3561,0.34608570796269267
3562,0.06406705125194083
3563,0.06406705125194083
3564,0.06406705125194083
3565,0.06406705125194083
3566,0.06406705125194083
3567,0.06406705125194083
3568,0.06406705125194083
3569,0.06406705125194083
3570,0.5273983159011816
3571,0.5273983159011816
3572,0.5273983159011816
3573,0.5273983159011816
3574,0.5273983159011816
3575,0.5273983159011816
3576,0.5273983159011816
3577,0.5273983159011816
3578,0.23644539023467762
3579,0.23644539023467762
3580,0.23644539023467762
3581,0.23644539023467762
3582,0.23644539023467762
3583,0.23644539023467762
3584,0.23644539023467762
3585,0.23644539023467762
3586,0.09780112347620748
3587,0.09780112347620748
3588,0.09780112347620748
3589,0.09780112347620748
3590,0.09780112347620748
3591,0.09780112347620748
3592,0.09780112347620748
3593,0.09780112347620748
3594,0.29865201576286304
3595,0.29865201576286304
3596,0.29865201576286304
3597,0.29865201576286304
3598,0.29865201576286304
3599,0.29865201576286304
3600,0.29865201576286304
3601,0.29865201576286304
3602,0.30002411713672944
3603,0.30002411713672944
3604,0.30002411713672944
3605,0.30002411713672944
3606,0.30002411713672944
3607,0.30002411713672944
3608,0.30002411713672944
3609,0.30002411713672944
3610,0.31889587100617134
3611,0.31889587100617134
3612,0.31889587100617134
3613,0.31889587100617134
3614,0.31889587100617134
3615,0.31889587100617134
3616,0.31889587100617134
3617,0.31889587100617134
3618,0.3218175430974174
3619,0.3218175430974174
3620,0.3218175430974174
3621,0.3218175430974174
3622,0.3218175430974174
3623,0.3218175430974174
3624,0.3218175430974174
3625,0.3218175430974174
3626,0.05363614854085281
3627,0.05363614854085281
3628,0.05363614854085281
3629,0.05363614854085281
3630,0.05363614854085281
3631,0.05363614854085281
3632,0.05363614854085281
3633,0.05363614854085281
3634,0.05498317766919629
3635,0.05498317766919629
3636,0.05498317766919629
3637,0.05498317766919629
3638,0.05498317766919629
3639,0.05498317766919629
3640,0.05498317766919629
3641,0.05498317766919629
3642,0.01512653832631171
3643,0.01512653832631171
3644,0.01512653832631171
3645,0.01512653832631171
3646,0.01512653832631171
3647,0.01512653832631171
3648,0.01512653832631171
3649,0.01512653832631171
3650,0.053543385510980215
3651,0.053543385510980215
3652,0.053543385510980215
3653,0.053543385510980215
3654,0.053543385510980215
3655,0.053543385510980215
3656,0.053543385510980215
3657,0.053543385510980215
3658,0.017690094027627695
3659,0.017690094027627695
3660,0.017690094027627695
3661,0.017690094027627695
3662,0.017690094027627695
3663,0.017690094027627695
3664,0.017690094027627695
3665,0.017690094027627695
3666,0.010388633652961525
3667,0.010388633652961525
3668,0.010388633652961525
3669,0.010388633652961525
3670,0.010388633652961525
3671,0.010388633652961525
3672,0.010388633652961525
3673,0.010388633652961525
3674,0.010446691960920776
3675,0.010446691960920776
3676,0.010446691960920776
3677,0.010446691960920776
3678,0.010446691960920776
3679,0.010446691960920776
3680,0.010446691960920776
3681,0.010446691960920776
3682,0.009715503167658518
3683,0.009715503167658518
3684,0.009715503167658518
3685,0.009715503167658518
3686,0.009715503167658518
3687,0.009715503167658518
3688,0.009715503167658518
3689,0.009715503167658518
3690,0.03954177443914098
3691,0.03954177443914098
3692,0.03954177443914098
3693,0.03954177443914098
3694,0.03954177443914098
3695,0.03954177443914098
3696,0.03954177443914098
3697,0.03954177443914098
3698,0.014180938175966976
3699,0.014180938175966976
3700,0.014180938175966976
3701,0.014180938175966976
3702,0.014180938175966976
3703,0.014180938175966976
3704,0.014180938175966976
3705,0.014180938175966976
3706,0.051096145812325126
3707,0.051096145812325126
3708,0.051096145812325126
3709,0.051096145812325126
3710,0.051096145812325126
3711,0.051096145812325126
3712,0.051096145812325126
3713,0.051096145812325126
3714,0.017239146889026204
3715,0.017239146889026204
3716,0.017239146889026204
3717,0.017239146889026204
3718,0.017239146889026204
3719,0.017239146889026204
3720,0.017239146889026204
3721,0.017239146889026204
3722,0.036728132692164094
3723,0.036728132692164094
3724,0.036728132692164094
3725,0.036728132692164094
3726,0.036728132692164094
3727,0.036728132692164094
3728,0.036728132692164094
3729,0.036728132692164094
3730,0.05423438829385161
3731,0.05423438829385161
3732,0.05423438829385161
3733,0.05423438829385161
3734,0.05423438829385161
3735,0.05423438829385161
3736,0.05423438829385161
3737,0.05423438829385161
3738,0.007425950713944849
3739,0.007425950713944849
3740,0.007425950713944849
3741,0.007425950713944849
3742,0.007425950713944849
3743,0.007425950713944849
3744,0.007425950713944849
3745,0.007425950713944849
3746,0.04054412304570944
3747,0.04054412304570944
3748,0.04054412304570944
3749,0.04054412304570944
3750,0.04054412304570944
3751,0.04054412304570944
3752,0.04054412304570944
3753,0.04054412304570944
3754,0.00517995245732695
3755,0.00517995245732695
3756,0.00517995245732695
3757,0.00517995245732695
3758,0.00517995245732695
3759,0.00517995245732695
3760,0.00517995245732695
3761,0.00517995245732695
3762,0.03761339579927832
3763,0.03761339579927832
3764,0.03761339579927832
3765,0.03761339579927832
3766,0.03761339579927832
3767,0.03761339579927832
3768,0.03761339579927832
3769,0.03761339579927832
3770,0.04526514946663892
3771,0.04526514946663892
3772,0.04526514946663892
3773,0.04526514946663892
3774,0.04526514946663892
3775,0.04526514946663892
3776,0.04526514946663892
3777,0.04526514946663892
3778,0.07657153254665464
3779,0.07657153254665464
3780,0.07657153254665464
3781,0.07657153254665464
3782,0.07657153254665464
3783,0.07657153254665464
3784,0.07657153254665464
3785,0.07657153254665464
3786,0.04934769792668881
3787,0.04934769792668881
3788,0.04934769792668881
3789,0.04934769792668881
3790,0.04934769792668881
3791,0.04934769792668881
3792,0.04934769792668881
3793,0.04934769792668881
3794,0.013983011796939383
3795,0.013983011796939383
3796,0.013983011796939383
3797,0.013983011796939383
3798,0.013983011796939383
3799,0.013983011796939383
3800,0.013983011796939383
3801,0.013983011796939383
3802,0.04839821785822016
3803,0.04839821785822016
3804,0.04839821785822016
3805,0.04839821785822016
3806,0.04839821785822016
3807,0.04839821785822016
3808,0.04839821785822016
3809,0.04839821785822016
3810,0.06757515580221446
3811,0.06757515580221446
3812,0.06757515580221446
3813,0.06757515580221446
3814,0.06757515580221446
3815,0.06757515580221446
3816,0.06757515580221446
3817,0.06757515580221446
3818,0.04625211400420232
3819,0.04625211400420232
3820,0.04625211400420232
3821,0.04625211400420232
3822,0.04625211400420232
3823,0.04625211400420232
3824,0.04625211400420232
3825,0.04625211400420232
3826,0.017077584728552215
3827,0.017077584728552215
3828,0.017077584728552215
3829,0.017077584728552215
3830,0.017077584728552215
3831,0.017077584728552215
3832,0.017077584728552215
3833,0.017077584728552215
3834,0.032155434824048576
3835,0.032155434824048576
3836,0.032155434824048576
3837,0.032155434824048576
3838,0.032155434824048576
3839,0.032155434824048576
3840,0.032155434824048576
3841,0.032155434824048576
3842,0.03742261355098634
3843,0.03742261355098634
3844,0.03742261355098634
3845,0.03742261355098634
3846,0.03742261355098634
3847,0.03742261355098634
3848,0.03742261355098634
3849,0.03742261355098634
3850,0.01092040577995796
3851,0.01092040577995796
3852,0.01092040577995796
3853,0.01092040577995796
3854,0.01092040577995796
3855,0.01092040577995796
3856,0.01092040577995796
3857,0.01092040577995796
3858,0.004959684713400404
3859,0.004959684713400404
3860,0.004959684713400404
3861,0.004959684713400404
3862,0.004959684713400404
3863,0.004959684713400404
3864,0.004959684713400404
3865,0.004959684713400404
3866,0.015430182659714119
3867,0.015430182659714119
3868,0.015430182659714119
3869,0.015430182659714119
3870,0.015430182659714119
3871,0.015430182659714119
3872,0.015430182659714119
3873,0.015430182659714119
3874,0.07139100616482591
3875,0.07139100616482591
3876,0.07139100616482591
3877,0.07139100616482591
3878,0.07139100616482591
3879,0.07139100616482591
3880,0.07139100616482591
3881,0.07139100616482591
3882,0.05072801724799628
3883,0.05072801724799628
3884,0.05072801724799628
3885,0.05072801724799628
3886,0.05072801724799628
3887,0.05072801724799628
3888,0.05072801724799628
3889,0.05072801724799628
3890,0.007199675658010236
3891,0.007199675658010236
3892,0.007199675658010236
3893,0.007199675658010236
3894,0.007199675658010236
3895,0.007199675658010236
3896,0.007199675658010236
3897,0.007199675658010236
3898,0.047524728732146165
3899,0.047524728732146165
3900,0.047524728732146165
3901,0.047524728732146165
3902,0.047524728732146165
3903,0.047524728732146165
3904,0.047524728732146165
3905,0.047524728732146165
3906,0.0702075703230733
3907,0.0702075703230733
3908,0.0702075703230733
3909,0.0702075703230733
3910,0.0702075703230733
3911,0.0702075703230733
3912,0.0702075703230733
3913,0.0702075703230733
3914,0.0054608617323338195
3915,0.0054608617323338195
3916,0.0054608617323338195
3917,0.0054608617323338195
3918,0.0054608617323338195
3919,0.0054608617323338195
3920,0.0054608617323338195
3921,0.0054608617323338195
3922,0.0064275653601880605
3923,0.0064275653601880605
3924,0.0064275653601880605
3925,0.0064275653601880605
3926,0.0064275653601880605
3927,0.0064275653601880605
3928,0.0064275653601880605
3929,0.0064275653601880605
3930,0.023426844077367184
3931,0.023426844077367184
3932,0.023426844077367184
3933,0.023426844077367184
3934,0.023426844077367184
3935,0.023426844077367184
3936,0.023426844077367184
3937,0.023426844077367184
3938,0.03387804345025126
3939,0.03387804345025126
3940,0.03387804345025126
3941,0.03387804345025126
3942,0.03387804345025126
3943,0.03387804345025126
3944,0.03387804345025126
3945,0.03387804345025126
3946,0.05846008823047922
3947,0.05846008823047922
3948,0.05846008823047922
3949,0.05846008823047922
3950,0.05846008823047922
3951,0.05846008823047922
3952,0.05846008823047922
3953,0.05846008823047922
3954,0.018979747372577654
3955,0.018979747372577654
3956,0.018979747372577654
3957,0.018979747372577654
3958,0.018979747372577654
3959,0.018979747372577654
3960,0.018979747372577654
3961,0.018979747372577654
3962,0.04291034580077139
3963,0.04291034580077139
3964,0.04291034580077139
3965,0.04291034580077139
3966,0.04291034580077139
3967,0.04291034580077139
3968,0.04291034580077139
3969,0.04291034580077139
3970,0.05851557361803275
3971,0.05851557361803275
3972,0.05851557361803275
3973,0.05851557361803275
3974,0.05851557361803275
3975,0.05851557361803275
3976,0.05851557361803275
3977,0.05851557361803275
3978,0.025126666241374593
3979,0.025126666241374593
3980,0.025126666241374593
3981,0.025126666241374593
3982,0.025126666241374593
3983,0.025126666241374593
3984,0.025126666241374593
3985,0.025126666241374593
3986,0.10245542921140263
3987,0.10245542921140263
3988,0.10245542921140263
3989,0.10245542921140263
3990,0.10245542921140263
3991,0.10245542921140263
3992,0.10245542921140263
3993,0.10245542921140263
3994,0.03255802354872293
3995,0.03255802354872293
3996,0.03255802354872293
3997,0.03255802354872293
3998,0.03255802354872293
3999,0.03255802354872293
4000,0.03255802354872293
4001,0.03255802354872293
4002,0.10309767349057099
4003,0.10309767349057099
4004,0.10309767349057099
4005,0.10309767349057099
4006,0.10309767349057099
4007,0.10309767349057099
4008,0.10309767349057099
4009,0.10309767349057099
4010,0.007592848881071518
4011,0.007592848881071518
4012,0.007592848881071518
4013,0.007592848881071518
4014,0.007592848881071518
4015,0.007592848881071518
4016,0.007592848881071518
4017,0.007592848881071518
4018,0.017523428012723743
4019,0.017523428012723743
4020,0.017523428012723743
4021,0.017523428012723743
4022,0.017523428012723743
4023,0.017523428012723743
4024,0.017523428012723743
4025,0.017523428012723743
4026,0.04591835326556939
4027,0.04591835326556939
4028,0.04591835326556939
4029,0.04591835326556939
4030,0.04591835326556939
4031,0.04591835326556939
4032,0.04591835326556939
4033,0.04591835326556939
4034,0.05003324016071498
4035,0.05003324016071498
4036,0.05003324016071498
4037,0.05003324016071498
4038,0.05003324016071498
4039,0.05003324016071498
4040,0.05003324016071498
4041,0.05003324016071498
4042,0.05000007962420653
4043,0.05000007962420653
4044,0.05000007962420653
4045,0.05000007962420653
4046,0.05000007962420653
4047,0.05000007962420653
4048,0.05000007962420653
4049,0.05000007962420653
4050,0.037561070922524115
4051,0.037561070922524115
4052,0.037561070922524115
4053,0.037561070922524115
4054,0.037561070922524115
4055,0.037561070922524115
4056,0.037561070922524115
4057,0.037561070922524115
4058,0.025049050650410208
4059,0.025049050650410208
4060,0.025049050650410208
4061,0.025049050650410208
4062,0.025049050650410208
4063,0.025049050650410208
4064,0.025049050650410208
4065,0.025049050650410208
4066,0.032028688004148854
4067,0.032028688004148854
4068,0.032028688004148854
4069,0.032028688004148854
4070,0.032028688004148854
4071,0.032028688004148854
4072,0.032028688004148854
4073,0.032028688004148854
4074,0.04357447056394718
4075,0.04357447056394718
4076,0.04357447056394718
4077,0.04357447056394718
4078,0.04357447056394718
4079,0.04357447056394718
4080,0.04357447056394718
4081,0.04357447056394718
4082,0.025049050650410208
4083,0.025049050650410208
4084,0.025049050650410208
4085,0.025049050650410208
4086,0.025049050650410208
4087,0.025049050650410208
4088,0.025049050650410208
4089,0.025049050650410208
4090,0.0582301534799278
4091,0.0582301534799278
4092,0.0582301534799278
4093,0.0582301534799278
4094,0.0582301534799278
4095,0.0582301534799278
4096,0.0582301534799278
4097,0.0582301534799278
4098,0.028049746476366974
4099,0.028049746476366974
4100,0.028049746476366974
4101,0.028049746476366974
4102,0.028049746476366974
4103,0.028049746476366974
4104,0.028049746476366974
4105,0.028049746476366974
4106,0.06410687546349648
4107,0.06410687546349648
4108,0.06410687546349648
4109,0.06410687546349648
4110,0.06410687546349648
4111,0.06410687546349648
4112,0.06410687546349648
4113,0.06410687546349648
4114,0.17117314765293778
4115,0.17117314765293778
4116,0.17117314765293778
4117,0.17117314765293778
4118,0.17117314765293778
4119,0.17117314765293778
4120,0.17117314765293778
4121,0.17117314765293778
4122,0.0015759378412251832
4123,0.0015759378412251832
4124,0.0015759378412251832
4125,0.0015759378412251832
4126,0.0015759378412251832
4127,0.0015759378412251832
4128,0.0015759378412251832
4129,0.0015759378412251832
4130,0.030569422505630574
4131,0.030569422505630574
4132,0.030569422505630574
4133,0.030569422505630574
