Id,WnvPresent
5613,0.28403533858339713
5614,0.28403533858339713
5615,0.28403533858339713
5616,0.28403533858339713
5617,0.28403533858339713
5618,0.28403533858339713
5619,0.28403533858339713
5620,0.28403533858339713
5621,0.30146463014219743
5622,0.30146463014219743
5623,0.30146463014219743
5624,0.30146463014219743
5625,0.30146463014219743
5626,0.30146463014219743
5627,0.30146463014219743
5628,0.30146463014219743
5629,0.29156637518946665
5630,0.29156637518946665
5631,0.29156637518946665
5632,0.29156637518946665
5633,0.29156637518946665
5634,0.29156637518946665
5635,0.29156637518946665
5636,0.29156637518946665
5637,0.31113505065103264
5638,0.31113505065103264
5639,0.31113505065103264
5640,0.31113505065103264
5641,0.31113505065103264
5642,0.31113505065103264
5643,0.31113505065103264
5644,0.31113505065103264
5645,0.3116546523016786
5646,0.3116546523016786
5647,0.3116546523016786
5648,0.3116546523016786
5649,0.3116546523016786
5650,0.3116546523016786
5651,0.3116546523016786
5652,0.3116546523016786
5653,0.2958762771153348
5654,0.2958762771153348
5655,0.2958762771153348
5656,0.2958762771153348
5657,0.2958762771153348
5658,0.2958762771153348
5659,0.2958762771153348
5660,0.2958762771153348
5661,0.2979982154951588
5662,0.2979982154951588
5663,0.2979982154951588
5664,0.2979982154951588
5665,0.2979982154951588
5666,0.2979982154951588
5667,0.2979982154951588
5668,0.2979982154951588
5669,0.3028192433515436
5670,0.3028192433515436
5671,0.3028192433515436
5672,0.3028192433515436
5673,0.3028192433515436
5674,0.3028192433515436
5675,0.3028192433515436
5676,0.3028192433515436
5677,0.2980983340948259
5678,0.2980983340948259
5679,0.2980983340948259
5680,0.2980983340948259
5681,0.2980983340948259
5682,0.2980983340948259
5683,0.2980983340948259
5684,0.2980983340948259
5685,0.2898762189205641
5686,0.2898762189205641
5687,0.2898762189205641
5688,0.2898762189205641
5689,0.2898762189205641
5690,0.2898762189205641
5691,0.2898762189205641
5692,0.2898762189205641
5693,0.30496853349275166
5694,0.30496853349275166
5695,0.30496853349275166
5696,0.30496853349275166
5697,0.30496853349275166
5698,0.30496853349275166
5699,0.30496853349275166
5700,0.30496853349275166
5701,0.2752998063427839
5702,0.2752998063427839
5703,0.2752998063427839
5704,0.2752998063427839
5705,0.2752998063427839
5706,0.2752998063427839
5707,0.2752998063427839
5708,0.2752998063427839
5709,0.30818755371066364
5710,0.30818755371066364
5711,0.30818755371066364
5712,0.30818755371066364
5713,0.30818755371066364
5714,0.30818755371066364
5715,0.30818755371066364
5716,0.30818755371066364
5717,0.30718378221392734
5718,0.30718378221392734
5719,0.30718378221392734
5720,0.30718378221392734
5721,0.30718378221392734
5722,0.30718378221392734
5723,0.30718378221392734
5724,0.30718378221392734
5725,0.30546193569633234
5726,0.30546193569633234
5727,0.30546193569633234
5728,0.30546193569633234
5729,0.30546193569633234
5730,0.30546193569633234
5731,0.30546193569633234
5732,0.30546193569633234
5733,0.3020167686983799
5734,0.3020167686983799
5735,0.3020167686983799
5736,0.3020167686983799
5737,0.3020167686983799
5738,0.3020167686983799
5739,0.3020167686983799
5740,0.3020167686983799
5741,0.3576333031068311
5742,0.3576333031068311
5743,0.3576333031068311
5744,0.3576333031068311
5745,0.3576333031068311
5746,0.3576333031068311
5747,0.3576333031068311
5748,0.3576333031068311
5749,0.2914359126688545
5750,0.2914359126688545
5751,0.2914359126688545
5752,0.2914359126688545
5753,0.2914359126688545
5754,0.2914359126688545
5755,0.2914359126688545
5756,0.2914359126688545
5757,0.31816867248615294
5758,0.31816867248615294
5759,0.31816867248615294
5760,0.31816867248615294
5761,0.31816867248615294
5762,0.31816867248615294
5763,0.31816867248615294
5764,0.31816867248615294
5765,0.28907539799678394
5766,0.28907539799678394
5767,0.28907539799678394
5768,0.28907539799678394
5769,0.28907539799678394
5770,0.28907539799678394
5771,0.28907539799678394
5772,0.28907539799678394
5773,0.33785513319054705
5774,0.33785513319054705
5775,0.33785513319054705
5776,0.33785513319054705
5777,0.33785513319054705
5778,0.33785513319054705
5779,0.33785513319054705
5780,0.33785513319054705
5781,0.3279064120686903
5782,0.3279064120686903
5783,0.3279064120686903
5784,0.3279064120686903
5785,0.3279064120686903
5786,0.3279064120686903
5787,0.3279064120686903
5788,0.3279064120686903
5789,0.3279064120686903
5790,0.3163693502088441
5791,0.3163693502088441
5792,0.3163693502088441
5793,0.3163693502088441
5794,0.3163693502088441
5795,0.3163693502088441
5796,0.3163693502088441
5797,0.3163693502088441
5798,0.28041084022797114
5799,0.28041084022797114
5800,0.28041084022797114
5801,0.28041084022797114
5802,0.28041084022797114
5803,0.28041084022797114
5804,0.28041084022797114
5805,0.28041084022797114
5806,0.33214679059509794
5807,0.33214679059509794
5808,0.33214679059509794
5809,0.33214679059509794
5810,0.33214679059509794
5811,0.33214679059509794
5812,0.33214679059509794
5813,0.33214679059509794
5814,0.277140913974686
5815,0.277140913974686
5816,0.277140913974686
5817,0.277140913974686
5818,0.277140913974686
5819,0.277140913974686
5820,0.277140913974686
5821,0.277140913974686
5822,0.3087616108505922
5823,0.3087616108505922
5824,0.3087616108505922
5825,0.3087616108505922
5826,0.3087616108505922
5827,0.3087616108505922
5828,0.3087616108505922
5829,0.3087616108505922
5830,0.30775535927274533
5831,0.30775535927274533
5832,0.30775535927274533
5833,0.30775535927274533
5834,0.30775535927274533
5835,0.30775535927274533
5836,0.30775535927274533
5837,0.30775535927274533
5838,0.2847489348487413
5839,0.2847489348487413
5840,0.2847489348487413
5841,0.2847489348487413
5842,0.2847489348487413
5843,0.2847489348487413
5844,0.2847489348487413
5845,0.2847489348487413
5846,0.34771141489262786
5847,0.34771141489262786
5848,0.34771141489262786
5849,0.34771141489262786
5850,0.34771141489262786
5851,0.34771141489262786
5852,0.34771141489262786
5853,0.34771141489262786
5854,0.3398598155517812
5855,0.3398598155517812
5856,0.3398598155517812
5857,0.3398598155517812
5858,0.3398598155517812
5859,0.3398598155517812
5860,0.3398598155517812
5861,0.3398598155517812
5862,0.3439521587274796
5863,0.3439521587274796
5864,0.3439521587274796
5865,0.3439521587274796
5866,0.3439521587274796
5867,0.3439521587274796
5868,0.3439521587274796
5869,0.3439521587274796
5870,0.3359365507575913
5871,0.3359365507575913
5872,0.3359365507575913
5873,0.3359365507575913
5874,0.3359365507575913
5875,0.3359365507575913
5876,0.3359365507575913
5877,0.3359365507575913
5878,0.34150615593197986
5879,0.34150615593197986
5880,0.34150615593197986
5881,0.34150615593197986
5882,0.34150615593197986
5883,0.34150615593197986
5884,0.34150615593197986
5885,0.34150615593197986
5886,0.2843349851059561
5887,0.2843349851059561
5888,0.2843349851059561
5889,0.2843349851059561
5890,0.2843349851059561
5891,0.2843349851059561
5892,0.2843349851059561
5893,0.2843349851059561
5894,0.29967870585575024
5895,0.29967870585575024
5896,0.29967870585575024
5897,0.29967870585575024
5898,0.29967870585575024
5899,0.29967870585575024
5900,0.29967870585575024
5901,0.29967870585575024
5902,0.3551802399703232
5903,0.3551802399703232
5904,0.3551802399703232
5905,0.3551802399703232
5906,0.3551802399703232
5907,0.3551802399703232
5908,0.3551802399703232
5909,0.3551802399703232
5910,0.31069578008283105
5911,0.31069578008283105
5912,0.31069578008283105
5913,0.31069578008283105
5914,0.31069578008283105
5915,0.31069578008283105
5916,0.31069578008283105
5917,0.31069578008283105
5918,0.30100941028237843
5919,0.30100941028237843
5920,0.30100941028237843
5921,0.30100941028237843
5922,0.30100941028237843
5923,0.30100941028237843
5924,0.30100941028237843
5925,0.30100941028237843
5926,0.3278913879499166
5927,0.3278913879499166
5928,0.3278913879499166
5929,0.3278913879499166
5930,0.3278913879499166
5931,0.3278913879499166
5932,0.3278913879499166
5933,0.3278913879499166
5934,0.347759298094
5935,0.347759298094
5936,0.347759298094
5937,0.347759298094
5938,0.347759298094
5939,0.347759298094
5940,0.347759298094
5941,0.347759298094
5942,0.28848972018293323
5943,0.28848972018293323
5944,0.28848972018293323
5945,0.28848972018293323
5946,0.28848972018293323
5947,0.28848972018293323
5948,0.28848972018293323
5949,0.28848972018293323
5950,0.3689329558276136
5951,0.3689329558276136
5952,0.3689329558276136
5953,0.3689329558276136
5954,0.3689329558276136
5955,0.3689329558276136
5956,0.3689329558276136
5957,0.3689329558276136
5958,0.34479196826020647
5959,0.34479196826020647
5960,0.34479196826020647
5961,0.34479196826020647
5962,0.34479196826020647
5963,0.34479196826020647
5964,0.34479196826020647
5965,0.34479196826020647
5966,0.3426997358502619
5967,0.3426997358502619
5968,0.3426997358502619
5969,0.3426997358502619
5970,0.3426997358502619
5971,0.3426997358502619
5972,0.3426997358502619
5973,0.3426997358502619
5974,0.33724790083861417
5975,0.33724790083861417
5976,0.33724790083861417
5977,0.33724790083861417
5978,0.33724790083861417
5979,0.33724790083861417
5980,0.33724790083861417
5981,0.33724790083861417
5982,0.3524782680127659
5983,0.3524782680127659
5984,0.3524782680127659
5985,0.3524782680127659
5986,0.3524782680127659
5987,0.3524782680127659
5988,0.3524782680127659
5989,0.3524782680127659
5990,0.3387453834484588
5991,0.3387453834484588
5992,0.3387453834484588
5993,0.3387453834484588
5994,0.3387453834484588
5995,0.3387453834484588
5996,0.3387453834484588
5997,0.3387453834484588
5998,0.30975313513938674
5999,0.30975313513938674
6000,0.30975313513938674
6001,0.30975313513938674
6002,0.30975313513938674
6003,0.30975313513938674
6004,0.30975313513938674
6005,0.30975313513938674
6006,0.3537034173586415
6007,0.3537034173586415
6008,0.3537034173586415
6009,0.3537034173586415
6010,0.3537034173586415
6011,0.3537034173586415
6012,0.3537034173586415
6013,0.3537034173586415
6014,0.28840997489432396
6015,0.28840997489432396
6016,0.28840997489432396
6017,0.28840997489432396
6018,0.28840997489432396
6019,0.28840997489432396
6020,0.28840997489432396
6021,0.28840997489432396
6022,0.2907604237489418
6023,0.2907604237489418
6024,0.2907604237489418
6025,0.2907604237489418
6026,0.2907604237489418
6027,0.2907604237489418
6028,0.2907604237489418
6029,0.2907604237489418
6030,0.2914545183945094
6031,0.2914545183945094
6032,0.2914545183945094
6033,0.2914545183945094
6034,0.2914545183945094
6035,0.2914545183945094
6036,0.2914545183945094
6037,0.2914545183945094
6038,0.28664848290503964
6039,0.28664848290503964
6040,0.28664848290503964
6041,0.28664848290503964
6042,0.28664848290503964
6043,0.28664848290503964
6044,0.28664848290503964
6045,0.28664848290503964
6046,0.3546283126164869
6047,0.3546283126164869
6048,0.3546283126164869
6049,0.3546283126164869
6050,0.3546283126164869
6051,0.3546283126164869
6052,0.3546283126164869
6053,0.3546283126164869
6054,0.1843205154969083
6055,0.1843205154969083
6056,0.1843205154969083
6057,0.1843205154969083
6058,0.1843205154969083
6059,0.1843205154969083
6060,0.1843205154969083
6061,0.1843205154969083
6062,0.19650217368035852
6063,0.19650217368035852
6064,0.19650217368035852
6065,0.19650217368035852
6066,0.19650217368035852
6067,0.19650217368035852
6068,0.19650217368035852
6069,0.19650217368035852
6070,0.18576954884129
6071,0.18576954884129
6072,0.18576954884129
6073,0.18576954884129
6074,0.18576954884129
6075,0.18576954884129
6076,0.18576954884129
6077,0.18576954884129
6078,0.19225713692749422
6079,0.19225713692749422
6080,0.19225713692749422
6081,0.19225713692749422
6082,0.19225713692749422
6083,0.19225713692749422
6084,0.19225713692749422
6085,0.19225713692749422
6086,0.18708883236249763
6087,0.18708883236249763
6088,0.18708883236249763
6089,0.18708883236249763
6090,0.18708883236249763
6091,0.18708883236249763
6092,0.18708883236249763
6093,0.18708883236249763
6094,0.18209924453791015
6095,0.18209924453791015
6096,0.18209924453791015
6097,0.18209924453791015
6098,0.18209924453791015
6099,0.18209924453791015
6100,0.18209924453791015
6101,0.18209924453791015
6102,0.18809965775554224
6103,0.18809965775554224
6104,0.18809965775554224
6105,0.18809965775554224
6106,0.18809965775554224
6107,0.18809965775554224
6108,0.18809965775554224
6109,0.18809965775554224
6110,0.1886547202936958
6111,0.1886547202936958
6112,0.1886547202936958
6113,0.1886547202936958
6114,0.1886547202936958
6115,0.1886547202936958
6116,0.1886547202936958
6117,0.1886547202936958
6118,0.19625063195430292
6119,0.19625063195430292
6120,0.19625063195430292
6121,0.19625063195430292
6122,0.19625063195430292
6123,0.19625063195430292
6124,0.19625063195430292
6125,0.19625063195430292
6126,0.14593508803316996
6127,0.14593508803316996
6128,0.14593508803316996
6129,0.14593508803316996
6130,0.14593508803316996
6131,0.14593508803316996
6132,0.14593508803316996
6133,0.14593508803316996
6134,0.18168473723041542
6135,0.18168473723041542
6136,0.18168473723041542
6137,0.18168473723041542
6138,0.18168473723041542
6139,0.18168473723041542
6140,0.18168473723041542
6141,0.18168473723041542
6142,0.15265932742283359
6143,0.15265932742283359
6144,0.15265932742283359
6145,0.15265932742283359
6146,0.15265932742283359
6147,0.15265932742283359
6148,0.15265932742283359
6149,0.15265932742283359
6150,0.15356876029301114
6151,0.15356876029301114
6152,0.15356876029301114
6153,0.15356876029301114
6154,0.15356876029301114
6155,0.15356876029301114
6156,0.15356876029301114
6157,0.15356876029301114
6158,0.19188783805422718
6159,0.19188783805422718
6160,0.19188783805422718
6161,0.19188783805422718
6162,0.19188783805422718
6163,0.19188783805422718
6164,0.19188783805422718
6165,0.19188783805422718
6166,0.19439602549444265
6167,0.19439602549444265
6168,0.19439602549444265
6169,0.19439602549444265
6170,0.19439602549444265
6171,0.19439602549444265
6172,0.19439602549444265
6173,0.19439602549444265
6174,0.2111796264228207
6175,0.2111796264228207
6176,0.2111796264228207
6177,0.2111796264228207
6178,0.2111796264228207
6179,0.2111796264228207
6180,0.2111796264228207
6181,0.2111796264228207
6182,0.17894664280479153
6183,0.17894664280479153
6184,0.17894664280479153
6185,0.17894664280479153
6186,0.17894664280479153
6187,0.17894664280479153
6188,0.17894664280479153
6189,0.17894664280479153
6190,0.1564177697138114
6191,0.1564177697138114
6192,0.1564177697138114
6193,0.1564177697138114
6194,0.1564177697138114
6195,0.1564177697138114
6196,0.1564177697138114
6197,0.1564177697138114
6198,0.18876128225761177
6199,0.18876128225761177
6200,0.18876128225761177
6201,0.18876128225761177
6202,0.18876128225761177
6203,0.18876128225761177
6204,0.18876128225761177
6205,0.18876128225761177
6206,0.17885818418312704
6207,0.17885818418312704
6208,0.17885818418312704
6209,0.17885818418312704
6210,0.17885818418312704
6211,0.17885818418312704
6212,0.17885818418312704
6213,0.17885818418312704
6214,0.19529601070255936
6215,0.19529601070255936
6216,0.19529601070255936
6217,0.19529601070255936
6218,0.19529601070255936
6219,0.19529601070255936
6220,0.19529601070255936
6221,0.19529601070255936
6222,0.1947416478109589
6223,0.1947416478109589
6224,0.1947416478109589
6225,0.1947416478109589
6226,0.1947416478109589
6227,0.1947416478109589
6228,0.1947416478109589
6229,0.1947416478109589
6230,0.19515955257492013
6231,0.19515955257492013
6232,0.19515955257492013
6233,0.19515955257492013
6234,0.19515955257492013
6235,0.19515955257492013
6236,0.19515955257492013
6237,0.19515955257492013
6238,0.20397026716689753
6239,0.20397026716689753
6240,0.20397026716689753
6241,0.20397026716689753
6242,0.20397026716689753
6243,0.20397026716689753
6244,0.20397026716689753
6245,0.20397026716689753
6246,0.15805674638758152
6247,0.15805674638758152
6248,0.15805674638758152
6249,0.15805674638758152
6250,0.15805674638758152
6251,0.15805674638758152
6252,0.15805674638758152
6253,0.15805674638758152
6254,0.1851800689783086
6255,0.1851800689783086
6256,0.1851800689783086
6257,0.1851800689783086
6258,0.1851800689783086
6259,0.1851800689783086
6260,0.1851800689783086
6261,0.1851800689783086
6262,0.15460106676276758
6263,0.15460106676276758
6264,0.15460106676276758
6265,0.15460106676276758
6266,0.15460106676276758
6267,0.15460106676276758
6268,0.15460106676276758
6269,0.15460106676276758
6270,0.18092880133116976
6271,0.18092880133116976
6272,0.18092880133116976
6273,0.18092880133116976
6274,0.18092880133116976
6275,0.18092880133116976
6276,0.18092880133116976
6277,0.18092880133116976
6278,0.18544839947608718
6279,0.18544839947608718
6280,0.18544839947608718
6281,0.18544839947608718
6282,0.18544839947608718
6283,0.18544839947608718
6284,0.18544839947608718
6285,0.18544839947608718
6286,0.13725995435945296
6287,0.13725995435945296
6288,0.13725995435945296
6289,0.13725995435945296
6290,0.13725995435945296
6291,0.13725995435945296
6292,0.13725995435945296
6293,0.13725995435945296
6294,0.19034419226641894
6295,0.19034419226641894
6296,0.19034419226641894
6297,0.19034419226641894
6298,0.19034419226641894
6299,0.19034419226641894
6300,0.19034419226641894
6301,0.19034419226641894
6302,0.18664007022629675
6303,0.18664007022629675
6304,0.18664007022629675
6305,0.18664007022629675
6306,0.18664007022629675
6307,0.18664007022629675
6308,0.18664007022629675
6309,0.18664007022629675
6310,0.18707469982789188
6311,0.18707469982789188
6312,0.18707469982789188
6313,0.18707469982789188
6314,0.18707469982789188
6315,0.18707469982789188
6316,0.18707469982789188
6317,0.18707469982789188
6318,0.1961137688363652
6319,0.1961137688363652
6320,0.1961137688363652
6321,0.1961137688363652
6322,0.1961137688363652
6323,0.1961137688363652
6324,0.1961137688363652
6325,0.1961137688363652
6326,0.19072147759874342
6327,0.19072147759874342
6328,0.19072147759874342
6329,0.19072147759874342
6330,0.19072147759874342
6331,0.19072147759874342
6332,0.19072147759874342
6333,0.19072147759874342
6334,0.208310175948006
6335,0.208310175948006
6336,0.208310175948006
6337,0.208310175948006
6338,0.208310175948006
6339,0.208310175948006
6340,0.208310175948006
6341,0.208310175948006
6342,0.21017187648812588
6343,0.21017187648812588
6344,0.21017187648812588
6345,0.21017187648812588
6346,0.21017187648812588
6347,0.21017187648812588
6348,0.21017187648812588
6349,0.21017187648812588
6350,0.17648240994014372
6351,0.17648240994014372
6352,0.17648240994014372
6353,0.17648240994014372
6354,0.17648240994014372
6355,0.17648240994014372
6356,0.17648240994014372
6357,0.17648240994014372
6358,0.17128454295354667
6359,0.17128454295354667
6360,0.17128454295354667
6361,0.17128454295354667
6362,0.17128454295354667
6363,0.17128454295354667
6364,0.17128454295354667
6365,0.17128454295354667
6366,0.18214022432818736
6367,0.18214022432818736
6368,0.18214022432818736
6369,0.18214022432818736
6370,0.18214022432818736
6371,0.18214022432818736
6372,0.18214022432818736
6373,0.18214022432818736
6374,0.14214821342583023
6375,0.14214821342583023
6376,0.14214821342583023
6377,0.14214821342583023
6378,0.14214821342583023
6379,0.14214821342583023
6380,0.14214821342583023
6381,0.14214821342583023
6382,0.15845736443913852
6383,0.15845736443913852
6384,0.15845736443913852
6385,0.15845736443913852
6386,0.15845736443913852
6387,0.15845736443913852
6388,0.15845736443913852
6389,0.15845736443913852
6390,0.1907324286768688
6391,0.1907324286768688
6392,0.1907324286768688
6393,0.1907324286768688
6394,0.1907324286768688
6395,0.1907324286768688
6396,0.1907324286768688
6397,0.1907324286768688
6398,0.198609637915461
6399,0.198609637915461
6400,0.198609637915461
6401,0.198609637915461
6402,0.198609637915461
6403,0.198609637915461
6404,0.198609637915461
6405,0.198609637915461
6406,0.19155300716832346
6407,0.19155300716832346
6408,0.19155300716832346
6409,0.19155300716832346
6410,0.19155300716832346
6411,0.19155300716832346
6412,0.19155300716832346
6413,0.19155300716832346
6414,0.19115297222121344
6415,0.19115297222121344
6416,0.19115297222121344
6417,0.19115297222121344
6418,0.19115297222121344
6419,0.19115297222121344
6420,0.19115297222121344
6421,0.19115297222121344
6422,0.19230516896145028
6423,0.19230516896145028
6424,0.19230516896145028
6425,0.19230516896145028
6426,0.19230516896145028
6427,0.19230516896145028
6428,0.19230516896145028
6429,0.19230516896145028
6430,0.19843793187515676
6431,0.19843793187515676
6432,0.19843793187515676
6433,0.19843793187515676
6434,0.19843793187515676
6435,0.19843793187515676
6436,0.19843793187515676
6437,0.19843793187515676
6438,0.19827359619388674
6439,0.19827359619388674
6440,0.19827359619388674
6441,0.19827359619388674
6442,0.19827359619388674
6443,0.19827359619388674
6444,0.19827359619388674
6445,0.19827359619388674
6446,0.1739022083023569
6447,0.1739022083023569
6448,0.1739022083023569
6449,0.1739022083023569
6450,0.1739022083023569
6451,0.1739022083023569
6452,0.1739022083023569
6453,0.1739022083023569
6454,0.17804342818926827
6455,0.17804342818926827
6456,0.17804342818926827
6457,0.17804342818926827
6458,0.17804342818926827
6459,0.17804342818926827
6460,0.17804342818926827
6461,0.17804342818926827
6462,0.17221022782200743
6463,0.17221022782200743
6464,0.17221022782200743
6465,0.17221022782200743
6466,0.17221022782200743
6467,0.17221022782200743
6468,0.17221022782200743
6469,0.17221022782200743
6470,0.1757615441469088
6471,0.1757615441469088
6472,0.1757615441469088
6473,0.1757615441469088
6474,0.1757615441469088
6475,0.1757615441469088
6476,0.1757615441469088
6477,0.1757615441469088
6478,0.17779686147285004
6479,0.17779686147285004
6480,0.17779686147285004
6481,0.17779686147285004
6482,0.17779686147285004
6483,0.17779686147285004
6484,0.17779686147285004
6485,0.17779686147285004
6486,0.17754531172881238
6487,0.17754531172881238
6488,0.17754531172881238
6489,0.17754531172881238
6490,0.17754531172881238
6491,0.17754531172881238
6492,0.17754531172881238
6493,0.17754531172881238
6494,0.154469982635691
6495,0.154469982635691
6496,0.154469982635691
6497,0.154469982635691
6498,0.154469982635691
6499,0.154469982635691
6500,0.154469982635691
6501,0.154469982635691
6502,0.17799030756470602
6503,0.17799030756470602
6504,0.17799030756470602
6505,0.17799030756470602
6506,0.17799030756470602
6507,0.17799030756470602
6508,0.17799030756470602
6509,0.17799030756470602
6510,0.15148759393113712
6511,0.15148759393113712
6512,0.15148759393113712
6513,0.15148759393113712
6514,0.15148759393113712
6515,0.15148759393113712
6516,0.15148759393113712
6517,0.15148759393113712
6518,0.201272690837098
6519,0.201272690837098
6520,0.201272690837098
6521,0.201272690837098
6522,0.201272690837098
6523,0.201272690837098
6524,0.201272690837098
6525,0.201272690837098
6526,0.17962271020370385
6527,0.17962271020370385
6528,0.17962271020370385
6529,0.17962271020370385
6530,0.17962271020370385
6531,0.17962271020370385
6532,0.17962271020370385
6533,0.17962271020370385
6534,0.18903694460205095
6535,0.18903694460205095
6536,0.18903694460205095
6537,0.18903694460205095
6538,0.18903694460205095
6539,0.18903694460205095
6540,0.18903694460205095
6541,0.18903694460205095
6542,0.21266627435714078
6543,0.21266627435714078
6544,0.21266627435714078
6545,0.21266627435714078
6546,0.21266627435714078
6547,0.21266627435714078
6548,0.21266627435714078
6549,0.21266627435714078
6550,0.1819635181590374
6551,0.1819635181590374
6552,0.1819635181590374
6553,0.1819635181590374
6554,0.1819635181590374
6555,0.1819635181590374
6556,0.1819635181590374
6557,0.1819635181590374
6558,0.1539007699905517
6559,0.1539007699905517
6560,0.1539007699905517
6561,0.1539007699905517
6562,0.1539007699905517
6563,0.1539007699905517
6564,0.1539007699905517
6565,0.1539007699905517
6566,0.18196514555836943
6567,0.18196514555836943
6568,0.18196514555836943
6569,0.18196514555836943
6570,0.18196514555836943
6571,0.18196514555836943
6572,0.18196514555836943
6573,0.18196514555836943
6574,0.18586436743846402
6575,0.18586436743846402
6576,0.18586436743846402
6577,0.18586436743846402
6578,0.18586436743846402
6579,0.18586436743846402
6580,0.18586436743846402
6581,0.18586436743846402
6582,0.18438640307933285
6583,0.18438640307933285
6584,0.18438640307933285
6585,0.18438640307933285
6586,0.18438640307933285
6587,0.18438640307933285
6588,0.18438640307933285
6589,0.18438640307933285
6590,0.18819270578118524
6591,0.18819270578118524
6592,0.18819270578118524
6593,0.18819270578118524
6594,0.18819270578118524
6595,0.18819270578118524
6596,0.18819270578118524
6597,0.18819270578118524
6598,0.17994336364329663
6599,0.17994336364329663
6600,0.17994336364329663
6601,0.17994336364329663
6602,0.17994336364329663
6603,0.17994336364329663
6604,0.17994336364329663
6605,0.17994336364329663
6606,0.14625597220381525
6607,0.14625597220381525
6608,0.14625597220381525
6609,0.14625597220381525
6610,0.14625597220381525
6611,0.14625597220381525
6612,0.14625597220381525
6613,0.14625597220381525
6614,0.19187199990577072
6615,0.19187199990577072
6616,0.19187199990577072
6617,0.19187199990577072
6618,0.19187199990577072
6619,0.19187199990577072
6620,0.19187199990577072
6621,0.19187199990577072
6622,0.17341630157746205
6623,0.17341630157746205
6624,0.17341630157746205
6625,0.17341630157746205
6626,0.17341630157746205
6627,0.17341630157746205
6628,0.17341630157746205
6629,0.17341630157746205
6630,0.16818116522126483
6631,0.16818116522126483
6632,0.16818116522126483
6633,0.16818116522126483
6634,0.16818116522126483
6635,0.16818116522126483
6636,0.16818116522126483
6637,0.16818116522126483
6638,0.18349446212705595
6639,0.18349446212705595
6640,0.18349446212705595
6641,0.18349446212705595
6642,0.18349446212705595
6643,0.18349446212705595
6644,0.18349446212705595
6645,0.18349446212705595
6646,0.17066366178639697
6647,0.17066366178639697
6648,0.17066366178639697
6649,0.17066366178639697
6650,0.17066366178639697
6651,0.17066366178639697
6652,0.17066366178639697
6653,0.17066366178639697
6654,0.16629667664351894
6655,0.16629667664351894
6656,0.16629667664351894
6657,0.16629667664351894
6658,0.16629667664351894
6659,0.16629667664351894
6660,0.16629667664351894
6661,0.16629667664351894
6662,0.1629668488121696
6663,0.1629668488121696
6664,0.1629668488121696
6665,0.1629668488121696
6666,0.1629668488121696
6667,0.1629668488121696
6668,0.1629668488121696
6669,0.1629668488121696
6670,0.1548610659311808
6671,0.1548610659311808
6672,0.1548610659311808
6673,0.1548610659311808
6674,0.1548610659311808
6675,0.1548610659311808
6676,0.1548610659311808
6677,0.1548610659311808
6678,0.1583879124438716
6679,0.1583879124438716
6680,0.1583879124438716
6681,0.1583879124438716
6682,0.1583879124438716
6683,0.1583879124438716
6684,0.1583879124438716
6685,0.1583879124438716
6686,0.15208542653684048
6687,0.15208542653684048
6688,0.15208542653684048
6689,0.15208542653684048
6690,0.15208542653684048
6691,0.15208542653684048
6692,0.15208542653684048
6693,0.15208542653684048
6694,0.16015654231382825
6695,0.16015654231382825
6696,0.16015654231382825
6697,0.16015654231382825
6698,0.16015654231382825
6699,0.16015654231382825
6700,0.16015654231382825
6701,0.16015654231382825
6702,0.1540430164359479
6703,0.1540430164359479
6704,0.1540430164359479
6705,0.1540430164359479
6706,0.1540430164359479
6707,0.1540430164359479
6708,0.1540430164359479
6709,0.1540430164359479
6710,0.1531388331296888
6711,0.1531388331296888
6712,0.1531388331296888
6713,0.1531388331296888
6714,0.1531388331296888
6715,0.1531388331296888
6716,0.1531388331296888
6717,0.1531388331296888
6718,0.16885359018213703
6719,0.16885359018213703
6720,0.16885359018213703
6721,0.16885359018213703
6722,0.16885359018213703
6723,0.16885359018213703
6724,0.16885359018213703
6725,0.16885359018213703
6726,0.17180210619558578
6727,0.17180210619558578
6728,0.17180210619558578
6729,0.17180210619558578
6730,0.17180210619558578
6731,0.17180210619558578
6732,0.17180210619558578
6733,0.17180210619558578
6734,0.17561090665462267
6735,0.17561090665462267
6736,0.17561090665462267
6737,0.17561090665462267
6738,0.17561090665462267
6739,0.17561090665462267
6740,0.17561090665462267
6741,0.17561090665462267
6742,0.1715308286233656
6743,0.1715308286233656
6744,0.1715308286233656
6745,0.1715308286233656
6746,0.1715308286233656
6747,0.1715308286233656
6748,0.1715308286233656
6749,0.1715308286233656
6750,0.17142330238259562
6751,0.17142330238259562
6752,0.17142330238259562
6753,0.17142330238259562
6754,0.17142330238259562
6755,0.17142330238259562
6756,0.17142330238259562
6757,0.17142330238259562
6758,0.17138108537911612
6759,0.17138108537911612
6760,0.17138108537911612
6761,0.17138108537911612
6762,0.17138108537911612
6763,0.17138108537911612
6764,0.17138108537911612
6765,0.17138108537911612
6766,0.16406571820518903
6767,0.16406571820518903
6768,0.16406571820518903
6769,0.16406571820518903
6770,0.16406571820518903
6771,0.16406571820518903
6772,0.16406571820518903
6773,0.16406571820518903
6774,0.17563776687244947
6775,0.17563776687244947
6776,0.17563776687244947
6777,0.17563776687244947
6778,0.17563776687244947
6779,0.17563776687244947
6780,0.17563776687244947
6781,0.17563776687244947
6782,0.17044784589323494
6783,0.17044784589323494
