Id,WnvPresent
22755,0.356794425087108
22756,0.356794425087108
22757,0.356794425087108
22758,0.356794425087108
22759,0.356794425087108
22760,0.356794425087108
22761,0.356794425087108
22762,0.356794425087108
22763,0.356794425087108
22764,0.356794425087108
22765,0.356794425087108
22766,0.356794425087108
22767,0.356794425087108
22768,0.356794425087108
22769,0.356794425087108
22770,0.356794425087108
22771,0.356794425087108
22772,0.356794425087108
22773,0.356794425087108
22774,0.356794425087108
22775,0.356794425087108
22776,0.356794425087108
22777,0.356794425087108
22778,0.356794425087108
22779,0.356794425087108
22780,0.356794425087108
22781,0.356794425087108
22782,0.356794425087108
22783,0.356794425087108
22784,0.356794425087108
22785,0.356794425087108
22786,0.356794425087108
22787,0.356794425087108
22788,0.356794425087108
22789,0.356794425087108
22790,0.356794425087108
22791,0.356794425087108
22792,0.356794425087108
22793,0.356794425087108
22794,0.356794425087108
22795,0.356794425087108
22796,0.356794425087108
22797,0.356794425087108
22798,0.356794425087108
22799,0.356794425087108
22800,0.356794425087108
22801,0.356794425087108
22802,0.356794425087108
22803,0.356794425087108
22804,0.356794425087108
22805,0.356794425087108
22806,0.356794425087108
22807,0.356794425087108
22808,0.356794425087108
22809,0.356794425087108
22810,0.356794425087108
22811,0.356794425087108
22812,0.356794425087108
22813,0.356794425087108
22814,0.356794425087108
22815,0.356794425087108
22816,0.356794425087108
22817,0.356794425087108
22818,0.356794425087108
22819,0.356794425087108
22820,0.356794425087108
22821,0.356794425087108
22822,0.356794425087108
22823,0.356794425087108
22824,0.356794425087108
22825,0.356794425087108
22826,0.356794425087108
22827,0.356794425087108
22828,0.356794425087108
22829,0.356794425087108
22830,0.356794425087108
22831,0.356794425087108
22832,0.356794425087108
22833,0.356794425087108
22834,0.356794425087108
22835,0.356794425087108
22836,0.356794425087108
22837,0.356794425087108
22838,0.356794425087108
22839,0.356794425087108
22840,0.356794425087108
22841,0.356794425087108
22842,0.356794425087108
22843,0.356794425087108
22844,0.356794425087108
22845,0.356794425087108
22846,0.356794425087108
22847,0.356794425087108
22848,0.356794425087108
22849,0.356794425087108
22850,0.356794425087108
22851,0.356794425087108
22852,0.356794425087108
22853,0.356794425087108
22854,0.356794425087108
22855,0.356794425087108
22856,0.356794425087108
22857,0.356794425087108
22858,0.356794425087108
22859,0.356794425087108
22860,0.356794425087108
22861,0.356794425087108
22862,0.356794425087108
22863,0.356794425087108
22864,0.356794425087108
22865,0.356794425087108
22866,0.356794425087108
22867,0.356794425087108
22868,0.356794425087108
22869,0.356794425087108
22870,0.356794425087108
22871,0.356794425087108
22872,0.356794425087108
22873,0.356794425087108
22874,0.356794425087108
22875,0.356794425087108
22876,0.356794425087108
22877,0.356794425087108
22878,0.356794425087108
22879,0.356794425087108
22880,0.356794425087108
22881,0.356794425087108
22882,0.356794425087108
22883,0.356794425087108
22884,0.356794425087108
22885,0.356794425087108
22886,0.356794425087108
22887,0.356794425087108
22888,0.356794425087108
22889,0.356794425087108
22890,0.356794425087108
22891,0.356794425087108
22892,0.356794425087108
22893,0.356794425087108
22894,0.356794425087108
22895,0.356794425087108
22896,0.356794425087108
22897,0.356794425087108
22898,0.356794425087108
22899,0.356794425087108
22900,0.356794425087108
22901,0.356794425087108
22902,0.356794425087108
22903,0.356794425087108
22904,0.356794425087108
22905,0.356794425087108
22906,0.356794425087108
22907,0.356794425087108
22908,0.356794425087108
22909,0.356794425087108
22910,0.356794425087108
22911,0.356794425087108
22912,0.356794425087108
22913,0.356794425087108
22914,0.356794425087108
22915,0.356794425087108
22916,0.356794425087108
22917,0.356794425087108
22918,0.356794425087108
22919,0.356794425087108
22920,0.356794425087108
22921,0.356794425087108
22922,0.356794425087108
22923,0.356794425087108
22924,0.356794425087108
22925,0.356794425087108
22926,0.356794425087108
22927,0.356794425087108
22928,0.356794425087108
22929,0.356794425087108
22930,0.356794425087108
22931,0.356794425087108
22932,0.356794425087108
22933,0.356794425087108
22934,0.356794425087108
22935,0.356794425087108
22936,0.356794425087108
22937,0.356794425087108
22938,0.356794425087108
22939,0.356794425087108
22940,0.356794425087108
22941,0.356794425087108
22942,0.356794425087108
22943,0.356794425087108
22944,0.356794425087108
22945,0.356794425087108
22946,0.356794425087108
22947,0.356794425087108
22948,0.356794425087108
22949,0.356794425087108
22950,0.356794425087108
22951,0.356794425087108
22952,0.356794425087108
22953,0.356794425087108
22954,0.356794425087108
22955,0.356794425087108
22956,0.356794425087108
22957,0.356794425087108
22958,0.356794425087108
22959,0.356794425087108
22960,0.356794425087108
22961,0.356794425087108
22962,0.356794425087108
22963,0.356794425087108
22964,0.356794425087108
22965,0.356794425087108
22966,0.356794425087108
22967,0.356794425087108
22968,0.356794425087108
22969,0.356794425087108
22970,0.356794425087108
22971,0.356794425087108
22972,0.356794425087108
22973,0.356794425087108
22974,0.356794425087108
22975,0.356794425087108
22976,0.356794425087108
22977,0.356794425087108
22978,0.356794425087108
22979,0.356794425087108
22980,0.356794425087108
22981,0.356794425087108
22982,0.356794425087108
22983,0.356794425087108
22984,0.356794425087108
22985,0.356794425087108
22986,0.356794425087108
22987,0.356794425087108
22988,0.356794425087108
22989,0.356794425087108
22990,0.356794425087108
22991,0.356794425087108
22992,0.356794425087108
22993,0.356794425087108
22994,0.356794425087108
22995,0.356794425087108
22996,0.356794425087108
22997,0.356794425087108
22998,0.356794425087108
22999,0.356794425087108
23000,0.356794425087108
23001,0.356794425087108
23002,0.356794425087108
23003,0.356794425087108
23004,0.356794425087108
23005,0.356794425087108
23006,0.356794425087108
23007,0.356794425087108
23008,0.356794425087108
23009,0.356794425087108
23010,0.356794425087108
23011,0.356794425087108
23012,0.356794425087108
23013,0.356794425087108
23014,0.356794425087108
23015,0.356794425087108
23016,0.356794425087108
23017,0.356794425087108
23018,0.356794425087108
23019,0.356794425087108
23020,0.356794425087108
23021,0.356794425087108
23022,0.356794425087108
23023,0.356794425087108
23024,0.356794425087108
23025,0.356794425087108
23026,0.356794425087108
23027,0.356794425087108
23028,0.356794425087108
23029,0.356794425087108
23030,0.356794425087108
23031,0.356794425087108
23032,0.356794425087108
23033,0.356794425087108
23034,0.356794425087108
23035,0.356794425087108
23036,0.356794425087108
23037,0.356794425087108
23038,0.356794425087108
23039,0.356794425087108
23040,0.356794425087108
23041,0.356794425087108
23042,0.356794425087108
23043,0.356794425087108
23044,0.356794425087108
23045,0.356794425087108
23046,0.356794425087108
23047,0.356794425087108
23048,0.356794425087108
23049,0.356794425087108
23050,0.356794425087108
23051,0.356794425087108
23052,0.356794425087108
23053,0.356794425087108
23054,0.356794425087108
23055,0.356794425087108
23056,0.356794425087108
23057,0.356794425087108
23058,0.356794425087108
23059,0.356794425087108
23060,0.356794425087108
23061,0.356794425087108
23062,0.356794425087108
23063,0.356794425087108
23064,0.356794425087108
23065,0.356794425087108
23066,0.356794425087108
23067,0.356794425087108
23068,0.356794425087108
23069,0.356794425087108
23070,0.356794425087108
23071,0.356794425087108
23072,0.356794425087108
23073,0.356794425087108
23074,0.356794425087108
23075,0.356794425087108
23076,0.356794425087108
23077,0.356794425087108
23078,0.356794425087108
23079,0.356794425087108
23080,0.356794425087108
23081,0.356794425087108
23082,0.356794425087108
23083,0.356794425087108
23084,0.356794425087108
23085,0.356794425087108
23086,0.356794425087108
23087,0.356794425087108
23088,0.356794425087108
23089,0.356794425087108
23090,0.356794425087108
23091,0.356794425087108
23092,0.356794425087108
23093,0.356794425087108
23094,0.356794425087108
23095,0.356794425087108
23096,0.356794425087108
23097,0.356794425087108
23098,0.356794425087108
23099,0.356794425087108
23100,0.356794425087108
23101,0.356794425087108
23102,0.356794425087108
23103,0.356794425087108
23104,0.356794425087108
23105,0.356794425087108
23106,0.356794425087108
23107,0.356794425087108
23108,0.356794425087108
23109,0.356794425087108
23110,0.356794425087108
23111,0.356794425087108
23112,0.356794425087108
23113,0.356794425087108
23114,0.356794425087108
23115,0.356794425087108
23116,0.356794425087108
23117,0.356794425087108
23118,0.356794425087108
23119,0.356794425087108
23120,0.356794425087108
23121,0.356794425087108
23122,0.356794425087108
23123,0.356794425087108
23124,0.356794425087108
23125,0.356794425087108
23126,0.356794425087108
23127,0.356794425087108
23128,0.356794425087108
23129,0.356794425087108
23130,0.356794425087108
23131,0.356794425087108
23132,0.356794425087108
23133,0.356794425087108
23134,0.356794425087108
23135,0.356794425087108
23136,0.356794425087108
23137,0.356794425087108
23138,0.356794425087108
23139,0.356794425087108
23140,0.356794425087108
23141,0.356794425087108
23142,0.356794425087108
23143,0.356794425087108
23144,0.356794425087108
23145,0.356794425087108
23146,0.356794425087108
23147,0.016648168701442843
23148,0.016648168701442843
23149,0.016648168701442843
23150,0.016648168701442843
23151,0.016648168701442843
23152,0.016648168701442843
23153,0.016648168701442843
23154,0.016648168701442843
23155,0.016648168701442843
23156,0.016648168701442843
23157,0.016648168701442843
23158,0.016648168701442843
23159,0.016648168701442843
23160,0.016648168701442843
23161,0.016648168701442843
23162,0.016648168701442843
23163,0.016648168701442843
23164,0.016648168701442843
23165,0.016648168701442843
23166,0.016648168701442843
23167,0.016648168701442843
23168,0.016648168701442843
23169,0.016648168701442843
23170,0.016648168701442843
23171,0.016648168701442843
23172,0.016648168701442843
23173,0.016648168701442843
23174,0.016648168701442843
23175,0.016648168701442843
23176,0.016648168701442843
23177,0.016648168701442843
23178,0.016648168701442843
23179,0.016648168701442843
23180,0.016648168701442843
23181,0.016648168701442843
23182,0.016648168701442843
23183,0.016648168701442843
23184,0.016648168701442843
23185,0.016648168701442843
23186,0.016648168701442843
23187,0.016648168701442843
23188,0.016648168701442843
23189,0.016648168701442843
23190,0.016648168701442843
23191,0.016648168701442843
23192,0.016648168701442843
23193,0.016648168701442843
23194,0.016648168701442843
23195,0.016648168701442843
23196,0.016648168701442843
23197,0.016648168701442843
23198,0.016648168701442843
23199,0.016648168701442843
23200,0.016648168701442843
23201,0.016648168701442843
23202,0.016648168701442843
23203,0.016648168701442843
23204,0.016648168701442843
23205,0.016648168701442843
23206,0.016648168701442843
23207,0.016648168701442843
23208,0.016648168701442843
23209,0.016648168701442843
23210,0.016648168701442843
23211,0.016648168701442843
23212,0.016648168701442843
23213,0.016648168701442843
23214,0.016648168701442843
23215,0.016648168701442843
23216,0.016648168701442843
23217,0.016648168701442843
23218,0.016648168701442843
23219,0.016648168701442843
23220,0.016648168701442843
23221,0.016648168701442843
23222,0.016648168701442843
23223,0.016648168701442843
23224,0.016648168701442843
23225,0.016648168701442843
23226,0.016648168701442843
23227,0.016648168701442843
23228,0.016648168701442843
23229,0.016648168701442843
23230,0.016648168701442843
23231,0.016648168701442843
23232,0.016648168701442843
23233,0.016648168701442843
23234,0.016648168701442843
23235,0.016648168701442843
23236,0.016648168701442843
23237,0.016648168701442843
23238,0.016648168701442843
23239,0.016648168701442843
23240,0.016648168701442843
23241,0.016648168701442843
23242,0.016648168701442843
23243,0.016648168701442843
23244,0.016648168701442843
23245,0.016648168701442843
23246,0.016648168701442843
23247,0.016648168701442843
23248,0.016648168701442843
23249,0.016648168701442843
23250,0.016648168701442843
23251,0.016648168701442843
23252,0.016648168701442843
23253,0.016648168701442843
23254,0.016648168701442843
23255,0.016648168701442843
23256,0.016648168701442843
23257,0.016648168701442843
23258,0.016648168701442843
23259,0.016648168701442843
23260,0.016648168701442843
23261,0.016648168701442843
23262,0.016648168701442843
23263,0.016648168701442843
23264,0.016648168701442843
23265,0.016648168701442843
23266,0.016648168701442843
23267,0.016648168701442843
23268,0.016648168701442843
23269,0.016648168701442843
23270,0.016648168701442843
23271,0.016648168701442843
23272,0.016648168701442843
23273,0.016648168701442843
23274,0.016648168701442843
23275,0.016648168701442843
23276,0.016648168701442843
23277,0.016648168701442843
23278,0.016648168701442843
23279,0.016648168701442843
23280,0.016648168701442843
23281,0.016648168701442843
23282,0.016648168701442843
23283,0.016648168701442843
23284,0.016648168701442843
23285,0.016648168701442843
23286,0.016648168701442843
23287,0.016648168701442843
23288,0.016648168701442843
23289,0.016648168701442843
23290,0.016648168701442843
23291,0.016648168701442843
23292,0.016648168701442843
23293,0.016648168701442843
23294,0.016648168701442843
23295,0.016648168701442843
23296,0.016648168701442843
23297,0.016648168701442843
23298,0.016648168701442843
23299,0.016648168701442843
23300,0.016648168701442843
23301,0.016648168701442843
23302,0.016648168701442843
23303,0.016648168701442843
23304,0.016648168701442843
23305,0.016648168701442843
23306,0.016648168701442843
23307,0.016648168701442843
23308,0.016648168701442843
23309,0.016648168701442843
23310,0.016648168701442843
23311,0.016648168701442843
23312,0.016648168701442843
23313,0.016648168701442843
23314,0.016648168701442843
23315,0.016648168701442843
23316,0.016648168701442843
23317,0.016648168701442843
23318,0.016648168701442843
23319,0.016648168701442843
23320,0.016648168701442843
23321,0.016648168701442843
23322,0.016648168701442843
23323,0.016648168701442843
23324,0.016648168701442843
23325,0.016648168701442843
23326,0.016648168701442843
23327,0.016648168701442843
23328,0.016648168701442843
23329,0.016648168701442843
23330,0.016648168701442843
23331,0.016648168701442843
23332,0.016648168701442843
23333,0.016648168701442843
23334,0.016648168701442843
23335,0.016648168701442843
23336,0.016648168701442843
23337,0.016648168701442843
23338,0.016648168701442843
23339,0.016648168701442843
23340,0.016648168701442843
23341,0.016648168701442843
23342,0.016648168701442843
23343,0.016648168701442843
23344,0.016648168701442843
23345,0.016648168701442843
23346,0.016648168701442843
23347,0.016648168701442843
23348,0.016648168701442843
23349,0.016648168701442843
23350,0.016648168701442843
23351,0.016648168701442843
23352,0.016648168701442843
23353,0.016648168701442843
23354,0.016648168701442843
23355,0.016648168701442843
23356,0.016648168701442843
23357,0.016648168701442843
23358,0.016648168701442843
23359,0.016648168701442843
23360,0.016648168701442843
23361,0.016648168701442843
23362,0.016648168701442843
23363,0.016648168701442843
23364,0.016648168701442843
23365,0.016648168701442843
23366,0.016648168701442843
23367,0.016648168701442843
23368,0.016648168701442843
23369,0.016648168701442843
23370,0.016648168701442843
23371,0.016648168701442843
23372,0.016648168701442843
23373,0.016648168701442843
23374,0.016648168701442843
23375,0.016648168701442843
23376,0.016648168701442843
23377,0.016648168701442843
23378,0.016648168701442843
23379,0.016648168701442843
23380,0.016648168701442843
23381,0.016648168701442843
23382,0.016648168701442843
23383,0.016648168701442843
23384,0.016648168701442843
23385,0.016648168701442843
23386,0.016648168701442843
23387,0.016648168701442843
23388,0.016648168701442843
23389,0.016648168701442843
23390,0.016648168701442843
23391,0.016648168701442843
23392,0.016648168701442843
23393,0.016648168701442843
23394,0.016648168701442843
23395,0.016648168701442843
23396,0.016648168701442843
23397,0.016648168701442843
23398,0.016648168701442843
23399,0.016648168701442843
23400,0.016648168701442843
23401,0.016648168701442843
23402,0.016648168701442843
23403,0.016648168701442843
23404,0.016648168701442843
23405,0.016648168701442843
23406,0.016648168701442843
23407,0.016648168701442843
23408,0.016648168701442843
23409,0.016648168701442843
23410,0.016648168701442843
23411,0.016648168701442843
23412,0.016648168701442843
23413,0.016648168701442843
23414,0.016648168701442843
23415,0.016648168701442843
23416,0.016648168701442843
23417,0.016648168701442843
23418,0.016648168701442843
23419,0.016648168701442843
23420,0.016648168701442843
23421,0.016648168701442843
23422,0.016648168701442843
23423,0.016648168701442843
23424,0.016648168701442843
23425,0.016648168701442843
23426,0.016648168701442843
23427,0.016648168701442843
23428,0.016648168701442843
23429,0.016648168701442843
23430,0.016648168701442843
23431,0.016648168701442843
23432,0.016648168701442843
23433,0.016648168701442843
23434,0.016648168701442843
23435,0.016648168701442843
23436,0.016648168701442843
23437,0.016648168701442843
23438,0.016648168701442843
23439,0.016648168701442843
23440,0.016648168701442843
23441,0.016648168701442843
23442,0.016648168701442843
23443,0.016648168701442843
23444,0.016648168701442843
23445,0.016648168701442843
23446,0.016648168701442843
23447,0.016648168701442843
23448,0.016648168701442843
23449,0.016648168701442843
23450,0.016648168701442843
23451,0.016648168701442843
23452,0.016648168701442843
23453,0.016648168701442843
23454,0.016648168701442843
23455,0.016648168701442843
23456,0.016648168701442843
23457,0.016648168701442843
23458,0.016648168701442843
23459,0.016648168701442843
23460,0.016648168701442843
23461,0.016648168701442843
23462,0.016648168701442843
23463,0.016648168701442843
23464,0.016648168701442843
23465,0.016648168701442843
23466,0.016648168701442843
23467,0.016648168701442843
23468,0.016648168701442843
23469,0.016648168701442843
23470,0.016648168701442843
23471,0.016648168701442843
23472,0.016648168701442843
23473,0.016648168701442843
23474,0.016648168701442843
23475,0.016648168701442843
23476,0.016648168701442843
23477,0.016648168701442843
23478,0.016648168701442843
23479,0.016648168701442843
23480,0.016648168701442843
23481,0.016648168701442843
23482,0.016648168701442843
23483,0.016648168701442843
23484,0.016648168701442843
23485,0.016648168701442843
23486,0.016648168701442843
23487,0.016648168701442843
23488,0.016648168701442843
23489,0.016648168701442843
23490,0.016648168701442843
23491,0.016648168701442843
23492,0.016648168701442843
23493,0.016648168701442843
23494,0.016648168701442843
23495,0.016648168701442843
23496,0.016648168701442843
23497,0.016648168701442843
23498,0.016648168701442843
23499,0.016648168701442843
23500,0.016648168701442843
23501,0.016648168701442843
23502,0.016648168701442843
23503,0.016648168701442843
23504,0.016648168701442843
23505,0.016648168701442843
23506,0.016648168701442843
23507,0.016648168701442843
23508,0.016648168701442843
23509,0.016648168701442843
23510,0.016648168701442843
23511,0.016648168701442843
23512,0.016648168701442843
23513,0.016648168701442843
23514,0.016648168701442843
23515,0.016648168701442843
23516,0.016648168701442843
23517,0.016648168701442843
23518,0.016648168701442843
23519,0.016648168701442843
23520,0.016648168701442843
23521,0.016648168701442843
23522,0.016648168701442843
23523,0.016648168701442843
23524,0.016648168701442843
23525,0.016648168701442843
23526,0.016648168701442843
23527,0.016648168701442843
23528,0.016648168701442843
23529,0.016648168701442843
23530,0.016648168701442843
23531,0.016648168701442843
23532,0.016648168701442843
23533,0.016648168701442843
23534,0.016648168701442843
23535,0.016648168701442843
23536,0.016648168701442843
23537,0.016648168701442843
23538,0.016648168701442843
23539,0.016648168701442843
23540,0.016648168701442843
23541,0.016648168701442843
23542,0.016648168701442843
23543,0.016648168701442843
23544,0.016648168701442843
23545,0.016648168701442843
23546,0.016648168701442843
23547,0.016648168701442843
23548,0.016648168701442843
23549,0.016648168701442843
23550,0.016648168701442843
23551,0.016648168701442843
23552,0.016648168701442843
23553,0.016648168701442843
23554,0.016648168701442843
23555,0.016648168701442843
23556,0.016648168701442843
23557,0.016648168701442843
23558,0.016648168701442843
23559,0.016648168701442843
23560,0.016648168701442843
23561,0.016648168701442843
23562,0.016648168701442843
23563,0.016648168701442843
23564,0.016648168701442843
23565,0.016648168701442843
23566,0.016648168701442843
23567,0.016648168701442843
23568,0.016648168701442843
23569,0.016648168701442843
23570,0.016648168701442843
23571,0.016648168701442843
23572,0.016648168701442843
23573,0.016648168701442843
23574,0.016648168701442843
23575,0.016648168701442843
23576,0.016648168701442843
23577,0.016648168701442843
23578,0.016648168701442843
23579,0.016648168701442843
23580,0.016648168701442843
23581,0.016648168701442843
23582,0.016648168701442843
23583,0.016648168701442843
23584,0.016648168701442843
23585,0.016648168701442843
23586,0.016648168701442843
23587,0.016648168701442843
23588,0.016648168701442843
23589,0.016648168701442843
23590,0.016648168701442843
23591,0.016648168701442843
23592,0.016648168701442843
23593,0.016648168701442843
23594,0.016648168701442843
23595,0.016648168701442843
23596,0.016648168701442843
23597,0.016648168701442843
23598,0.016648168701442843
23599,0.016648168701442843
23600,0.016648168701442843
23601,0.016648168701442843
23602,0.016648168701442843
23603,0.016648168701442843
23604,0.016648168701442843
23605,0.016648168701442843
23606,0.016648168701442843
23607,0.016648168701442843
23608,0.016648168701442843
23609,0.016648168701442843
23610,0.016648168701442843
23611,0.016648168701442843
23612,0.016648168701442843
23613,0.016648168701442843
23614,0.016648168701442843
23615,0.016648168701442843
23616,0.016648168701442843
23617,0.016648168701442843
23618,0.016648168701442843
23619,0.016648168701442843
23620,0.016648168701442843
23621,0.016648168701442843
23622,0.016648168701442843
23623,0.016648168701442843
23624,0.016648168701442843
23625,0.016648168701442843
23626,0.016648168701442843
23627,0.016648168701442843
23628,0.016648168701442843
23629,0.016648168701442843
23630,0.016648168701442843
23631,0.016648168701442843
23632,0.016648168701442843
23633,0.016648168701442843
23634,0.016648168701442843
23635,0.016648168701442843
23636,0.016648168701442843
23637,0.016648168701442843
23638,0.016648168701442843
23639,0.016648168701442843
23640,0.016648168701442843
23641,0.016648168701442843
23642,0.016648168701442843
23643,0.016648168701442843
23644,0.016648168701442843
23645,0.016648168701442843
23646,0.016648168701442843
23647,0.016648168701442843
23648,0.016648168701442843
23649,0.016648168701442843
23650,0.016648168701442843
23651,0.016648168701442843
23652,0.016648168701442843
23653,0.016648168701442843
23654,0.016648168701442843
23655,0.016648168701442843
23656,0.016648168701442843
23657,0.016648168701442843
23658,0.016648168701442843
23659,0.016648168701442843
23660,0.016648168701442843
23661,0.016648168701442843
23662,0.016648168701442843
23663,0.016648168701442843
23664,0.016648168701442843
23665,0.016648168701442843
23666,0.016648168701442843
23667,0.016648168701442843
23668,0.016648168701442843
23669,0.016648168701442843
23670,0.016648168701442843
23671,0.016648168701442843
23672,0.016648168701442843
23673,0.016648168701442843
23674,0.016648168701442843
23675,0.016648168701442843
23676,0.016648168701442843
23677,0.016648168701442843
23678,0.016648168701442843
23679,0.016648168701442843
23680,0.016648168701442843
23681,0.016648168701442843
23682,0.016648168701442843
23683,0.016648168701442843
23684,0.016648168701442843
23685,0.016648168701442843
23686,0.016648168701442843
23687,0.016648168701442843
23688,0.016648168701442843
23689,0.016648168701442843
23690,0.016648168701442843
23691,0.016648168701442843
23692,0.016648168701442843
23693,0.016648168701442843
23694,0.016648168701442843
23695,0.016648168701442843
23696,0.016648168701442843
23697,0.016648168701442843
23698,0.016648168701442843
23699,0.016648168701442843
23700,0.016648168701442843
23701,0.016648168701442843
23702,0.016648168701442843
23703,0.016648168701442843
23704,0.016648168701442843
23705,0.016648168701442843
23706,0.016648168701442843
23707,0.016648168701442843
23708,0.016648168701442843
23709,0.016648168701442843
23710,0.016648168701442843
23711,0.016648168701442843
23712,0.016648168701442843
23713,0.016648168701442843
23714,0.016648168701442843
23715,0.016648168701442843
23716,0.016648168701442843
23717,0.016648168701442843
23718,0.016648168701442843
23719,0.016648168701442843
23720,0.016648168701442843
23721,0.016648168701442843
23722,0.016648168701442843
23723,0.016648168701442843
23724,0.016648168701442843
23725,0.016648168701442843
23726,0.016648168701442843
23727,0.016648168701442843
23728,0.016648168701442843
23729,0.016648168701442843
23730,0.016648168701442843
23731,0.016648168701442843
23732,0.016648168701442843
23733,0.016648168701442843
23734,0.016648168701442843
23735,0.016648168701442843
23736,0.016648168701442843
23737,0.016648168701442843
23738,0.016648168701442843
23739,0.016648168701442843
23740,0.016648168701442843
23741,0.016648168701442843
23742,0.016648168701442843
23743,0.016648168701442843
23744,0.016648168701442843
23745,0.016648168701442843
23746,0.016648168701442843
23747,0.016648168701442843
23748,0.016648168701442843
23749,0.016648168701442843
23750,0.016648168701442843
23751,0.016648168701442843
23752,0.016648168701442843
23753,0.016648168701442843
23754,0.016648168701442843
23755,0.016648168701442843
23756,0.016648168701442843
23757,0.016648168701442843
23758,0.016648168701442843
23759,0.016648168701442843
23760,0.016648168701442843
23761,0.016648168701442843
23762,0.016648168701442843
23763,0.016648168701442843
23764,0.016648168701442843
23765,0.016648168701442843
23766,0.016648168701442843
23767,0.016648168701442843
23768,0.016648168701442843
23769,0.016648168701442843
23770,0.016648168701442843
23771,0.016648168701442843
23772,0.016648168701442843
23773,0.016648168701442843
23774,0.016648168701442843
23775,0.016648168701442843
23776,0.016648168701442843
23777,0.016648168701442843
23778,0.016648168701442843
23779,0.016648168701442843
23780,0.016648168701442843
23781,0.016648168701442843
23782,0.016648168701442843
23783,0.016648168701442843
23784,0.016648168701442843
23785,0.016648168701442843
23786,0.016648168701442843
23787,0.016648168701442843
23788,0.016648168701442843
23789,0.016648168701442843
23790,0.016648168701442843
23791,0.016648168701442843
23792,0.016648168701442843
23793,0.016648168701442843
23794,0.016648168701442843
23795,0.016648168701442843
23796,0.016648168701442843
23797,0.016648168701442843
23798,0.016648168701442843
23799,0.016648168701442843
23800,0.016648168701442843
23801,0.016648168701442843
23802,0.016648168701442843
23803,0.016648168701442843
23804,0.016648168701442843
23805,0.016648168701442843
23806,0.016648168701442843
23807,0.016648168701442843
23808,0.016648168701442843
23809,0.016648168701442843
23810,0.016648168701442843
23811,0.016648168701442843
23812,0.016648168701442843
23813,0.016648168701442843
23814,0.016648168701442843
23815,0.016648168701442843
23816,0.016648168701442843
23817,0.016648168701442843
23818,0.016648168701442843
23819,0.016648168701442843
23820,0.016648168701442843
23821,0.016648168701442843
23822,0.016648168701442843
23823,0.016648168701442843
23824,0.016648168701442843
23825,0.016648168701442843
23826,0.016648168701442843
23827,0.016648168701442843
23828,0.016648168701442843
23829,0.016648168701442843
23830,0.016648168701442843
23831,0.016648168701442843
23832,0.016648168701442843
23833,0.016648168701442843
23834,0.016648168701442843
23835,0.016648168701442843
23836,0.016648168701442843
23837,0.016648168701442843
23838,0.016648168701442843
23839,0.016648168701442843
23840,0.016648168701442843
23841,0.016648168701442843
23842,0.016648168701442843
23843,0.016648168701442843
23844,0.016648168701442843
23845,0.016648168701442843
23846,0.016648168701442843
23847,0.016648168701442843
23848,0.016648168701442843
23849,0.016648168701442843
23850,0.016648168701442843
23851,0.016648168701442843
23852,0.016648168701442843
23853,0.016648168701442843
23854,0.016648168701442843
23855,0.016648168701442843
23856,0.016648168701442843
23857,0.016648168701442843
23858,0.016648168701442843
23859,0.016648168701442843
23860,0.016648168701442843
23861,0.016648168701442843
23862,0.016648168701442843
23863,0.016648168701442843
23864,0.016648168701442843
23865,0.016648168701442843
23866,0.016648168701442843
23867,0.016648168701442843
23868,0.016648168701442843
23869,0.016648168701442843
23870,0.016648168701442843
23871,0.016648168701442843
23872,0.016648168701442843
23873,0.016648168701442843
23874,0.016648168701442843
23875,0.016648168701442843
23876,0.016648168701442843
23877,0.016648168701442843
23878,0.016648168701442843
23879,0.016648168701442843
23880,0.016648168701442843
23881,0.016648168701442843
23882,0.016648168701442843
23883,0.016648168701442843
23884,0.016648168701442843
23885,0.016648168701442843
23886,0.016648168701442843
23887,0.016648168701442843
23888,0.016648168701442843
23889,0.016648168701442843
23890,0.016648168701442843
23891,0.016648168701442843
23892,0.016648168701442843
23893,0.016648168701442843
23894,0.016648168701442843
23895,0.016648168701442843
23896,0.016648168701442843
23897,0.016648168701442843
23898,0.016648168701442843
23899,0.016648168701442843
23900,0.016648168701442843
23901,0.016648168701442843
23902,0.016648168701442843
23903,0.016648168701442843
23904,0.016648168701442843
23905,0.016648168701442843
23906,0.016648168701442843
23907,0.016648168701442843
23908,0.016648168701442843
23909,0.016648168701442843
23910,0.016648168701442843
23911,0.016648168701442843
23912,0.016648168701442843
23913,0.016648168701442843
23914,0.016648168701442843
23915,0.016648168701442843
23916,0.016648168701442843
23917,0.016648168701442843
23918,0.016648168701442843
23919,0.016648168701442843
23920,0.016648168701442843
23921,0.016648168701442843
23922,0.016648168701442843
23923,0.016648168701442843
23924,0.016648168701442843
23925,0.016648168701442843
23926,0.016648168701442843
23927,0.016648168701442843
23928,0.016648168701442843
23929,0.016648168701442843
23930,0.016648168701442843
23931,0.016648168701442843
23932,0.016648168701442843
23933,0.016648168701442843
23934,0.016648168701442843
23935,0.016648168701442843
23936,0.016648168701442843
23937,0.016648168701442843
23938,0.016648168701442843
23939,0.016648168701442843
23940,0.016648168701442843
23941,0.016648168701442843
23942,0.016648168701442843
23943,0.016648168701442843
23944,0.016648168701442843
23945,0.016648168701442843
23946,0.016648168701442843
23947,0.016648168701442843
23948,0.016648168701442843
23949,0.016648168701442843
23950,0.016648168701442843
23951,0.016648168701442843
23952,0.016648168701442843
